5.662974935080903,338.76519322395325,27
2.802744085341002,326.9223983287811,25
3.7468082591970804,333.3149960041046,26
3.6648612157554292,341.44175004959106,29
3.3360286533388086,317.82933020591736,26
1.905710060195996,371.06628012657166,14
1.9042473615914535,394.5330259799957,14
2.3409086617261337,402.2245526313782,13
1.7707598914784175,418.70361328125,14
2.2265153676244296,441.1637785434723,13
1.9239215293297731,816.8834798336029,14
1.716887626349188,799.4247794151306,13
1.903346775674831,772.2075984477997,15
1.8725293170918909,806.6593968868256,14
1.6264717406930727,780.4245364665985,14
2.693886583778827,543.1638193130493,24
1.959562973857287,445.5149435997009,21
1.8000000000000005,387.4280037879944,18
2.2429956681184486,454.9734170436859,22
2.1219686126115325,294.21773529052734,17
2.2313359661682033,358.21152424812317,24
2.9891185778361336,340.8877034187317,24
3.2703871219754705,361.121431350708,26
2.68484409117066,346.82986426353455,25
2.0941893597754864,341.5258684158325,25
2.6594710717212964,369.935674905777,27
2.502997420545992,368.56499767303467,27
2.533821161721118,360.1981780529022,26
2.386429445102147,353.9778492450714,26
2.463352158954503,335.4430842399597,25
1.8763383660592254,366.0299663543701,26
2.1719772891476126,365.57934832572937,27
2.653650174931777,403.50645661354065,29
2.5863530943872113,368.5998435020447,27
1.4795244168987611,383.97520899772644,27
2.416442594550908,373.0869879722595,27
2.032015693086999,376.91107153892517,27
2.2642746800447946,363.0446000099182,26
2.492315783611971,384.4601047039032,27
2.339873366883446,358.61203813552856,26
1.869603669054856,369.64000034332275,27
2.217640082153928,374.6284589767456,27
1.8191708451689017,360.77668952941895,27
2.4464532753426607,361.30615639686584,26
1.9141223361785085,393.91128873825073,27
2.600000000000001,392.5113604068756,26
1.6647947065197781,405.2210590839386,28
1.890027733135104,386.91260147094727,26
2.388265870305584,395.93935918807983,27
1.777910120009784,384.6868326663971,26
2.0358238533521344,394.81802558898926,26
1.3938541174406767,401.7162744998932,27
1.4280089865315817,440.730988740921,29
2.5996714446554017,417.67629837989807,27
2.0742158097331838,482.44498205184937,31
1.8215492911020623,412.0462164878845,26
2.3718183358423413,480.1008303165436,30
2.162457034238299,449.8710958957672,28
2.1868137318870757,405.40942120552063,26
2.113178847363349,411.5141444206238,25
1.898417886475782,476.54716539382935,28
2.307527107766001,482.6155309677124,28
2.3738588110153325,481.0161483287811,29
2.356767377286896,483.1222927570343,28
2.1683084932556924,504.3826460838318,29
2.474718299275903,478.43940019607544,28
2.228585116477231,509.24655866622925,29
2.4884407802209783,471.1354069709778,28
1.9036513953991714,464.92265605926514,28
2.0769411418407664,430.072331905365,26
1.9779470296697537,441.9877290725708,26
2.4459076303444984,440.7840938568115,27
2.085192337471642,415.7661759853363,26
2.019751552831986,464.76294469833374,29
2.254688873469786,408.9373469352722,28
2.1235021364200763,413.5825400352478,27
1.9089891643536518,415.1191701889038,27
1.8755034097614411,419.6754083633423,27
1.5128126628224037,415.3758907318115,27
1.9273923072758898,400.6658456325531,27
1.8839428148850073,389.3973093032837,25
1.49629823802453,396.3473792076111,26
2.3619321470730106,387.8478488922119,25
1.7458987675734774,332.60110807418823,22
1.9052651711385042,378.19018816947937,25
2.0649653944598447,353.82081627845764,25
1.234669228740603,292.6692044734955,20
1.6638910539371532,268.6484475135803,20
1.2135312818338144,283.8547887802124,21
1.518258929581828,218.74999117851257,17
1.1093330466854987,210.67787098884583,16
0.9831988010723837,228.23966574668884,18
0.6942121840529022,314.97416281700134,24
1.735154858236696,301.0557734966278,24
1.1504869681965841,245.651038646698,21
1.3211910602376944,215.005380153656,18
1.390933663521695,190.61433029174805,15
0.9004487841738574,187.39024877548218,17
1.158633832281134,249.43061518669128,21
0.8168429784693092,236.20404696464539,21
1.3580354791143514,167.9915041923523,15
0.9134252571918281,166.87559032440186,15
1.1683503972467957,174.65642881393433,16
1.415977948063322,164.66054606437683,15
0.7390550582026091,170.7817919254303,16
1.1151487323572364,198.0123908519745,17
1.5334769000020445,209.70778608322144,18
1.1620240725466453,197.78444051742554,17
1.1192225147842692,195.71770191192627,17
1.4564391435494104,193.86577081680298,17
1.445320342849651,232.33143520355225,20
1.0876359474008412,200.4258053302765,17
1.2010632501765386,251.84852051734924,21
1.7043030366869678,223.96786069869995,19
1.2710186294353112,213.93373084068298,18
1.212346053003,179.4532926082611,15
1.1123077977772449,180.02782821655273,16
1.493357334211062,238.2960011959076,20
1.4199709330764847,179.4884865283966,15
1.9277886399643178,296.54443526268005,24
1.4005548387588675,208.42630100250244,17
0.8774543084205383,178.67141151428223,15
1.5812271804171945,224.168044090271,19
1.3583758588164039,199.49622678756714,17
1.6259889474526423,223.46119046211243,19
1.2136012450580427,214.8827588558197,18
1.2856243473737299,174.81730723381042,15
1.6595340850650786,269.83358120918274,21
1.3676540452585149,256.2870292663574,21
2.0734563762551557,325.4374029636383,25
1.8941741887646204,303.0527443885803,23
1.260363784084636,249.7910451889038,18
1.0413371840578258,199.60484218597412,15
1.7920430088387604,274.5517318248749,20
1.3108199872809119,219.4033727645874,17
1.5956717170132424,286.4657542705536,21
1.405152600952906,252.51496171951294,17
1.227364424215279,225.31409668922424,16
1.4524817598243935,256.54948377609253,18
1.312349567478977,279.29988741874695,20
1.870390334828066,335.48274850845337,24
0.734922100096821,240.64066362380981,18
1.6551478507059927,322.5822157859802,23
0.8911461661025611,211.20553851127625,15
0.8158482930047702,291.9569318294525,21
1.247652736051763,205.15490412712097,15
1.1167399957370037,215.6630847454071,16
1.5095713680340805,234.94104504585266,19
1.338007278116389,205.671777009964,16
1.039635183973891,267.3942015171051,20
1.581306764971058,281.95951771736145,21
1.7865175833405165,266.0635299682617,21
0.7681551485417842,269.0344395637512,20
1.251112334062062,272.849951505661,20
0.7524630770580542,274.87501096725464,20
0.9773128431711816,290.06940722465515,22
1.6645684762710478,249.28076243400574,18
1.308012143703172,246.80917119979858,18
1.1400511429378495,221.2107231616974,17
1.1603452409276307,244.89671111106873,19
1.4088047739215246,213.70614218711853,17
0.40051398547754313,238.08672881126404,18
1.150465872118101,195.52615523338318,16
1.192256690388908,234.67785596847534,19
0.8098053523980498,301.87183809280396,24
1.5467730256028658,254.62160277366638,20
1.3272379769523064,219.13600206375122,17
1.4033779236879809,205.9285125732422,16
