4.321815396797462,340.0941653251648,26
4.700723187990566,336.86645698547363,26
3.209871380205521,324.4412100315094,25
3.871819277876064,314.94121074676514,25
3.5048094167323733,364.37126445770264,27
1.6352658825386654,377.7643873691559,13
1.5511876309480213,369.59162616729736,13
2.039397317374091,409.1709463596344,13
2.1601695576592026,393.22447299957275,14
1.6148615929703363,741.2432169914246,14
1.8668077152899436,715.6920297145844,12
1.6849760792571415,733.6208748817444,14
1.3974950190606132,699.8430271148682,13
1.7812775747709826,759.9600238800049,13
1.626610360735727,489.5476222038269,13
2.066066381236379,530.8922646045685,23
2.2826314589636914,542.6467819213867,24
1.8213688739965896,452.1360936164856,20
1.2413631654791046,318.5683710575104,17
2.1813899880019996,350.5723521709442,22
3.714991624005908,376.0618953704834,26
3.103208712668799,377.5866367816925,25
2.9303168807220317,353.701287984848,25
4.022084827990841,358.9355390071869,25
2.500000000000001,353.90581488609314,25
2.0136504606362426,390.2537884712219,27
2.6108856231784237,372.8988788127899,27
2.2759500989693433,379.563435792923,27
2.5098339003289825,347.133175611496,25
2.605483371664342,408.68099665641785,28
1.868093138686108,369.08477210998535,26
2.4394962488166043,402.9846568107605,27
2.3793435925597923,396.57410740852356,27
2.6942670370188124,419.71540904045105,28
1.763479387465754,418.3177058696747,28
2.6818261622173707,391.99638199806213,27
1.7101203878069844,397.3036136627197,26
2.631962092875969,460.8491871356964,31
1.6259573553572721,396.9010577201843,27
1.6687601965114034,388.5816640853882,26
2.506975761565432,394.250093460083,27
2.783981282982647,438.81764674186707,30
2.3759879129387875,380.407026052475,26
1.7477439688865055,404.70951771736145,26
2.030946282300568,409.41801261901855,26
2.600000000000001,397.58194303512573,26
2.386659265397803,437.1653423309326,28
2.257226967476495,399.65133571624756,26
2.3418749205199068,375.99266815185547,24
2.388996906609334,443.4577827453613,28
2.0773397578001447,500.47571325302124,31
2.0675167829580046,538.5467178821564,32
1.6162034334894324,430.0656943321228,27
2.2306844825857572,485.14010548591614,30
2.0131811134596096,440.7750322818756,26
1.9520326729129216,397.5532488822937,24
1.7847426340662396,466.69229435920715,27
1.925329431719656,450.6458442211151,26
2.167870255772559,459.14558720588684,27
2.28656396120561,460.2196502685547,26
2.2073164248440795,469.6463475227356,28
2.279143650874034,530.9180612564087,30
2.7606955863133797,597.0079400539398,33
2.5452900377159593,558.3281469345093,30
2.45027687196577,569.2167489528656,31
2.190273318911971,511.04744052886963,28
2.263516729349375,477.713504076004,27
2.085684644035971,449.79313349723816,25
2.306944337562814,473.39256024360657,28
1.8470719960715714,469.7304835319519,27
2.4295476822860422,452.5810890197754,28
1.7758095573727464,412.30346155166626,26
1.7005178287812857,430.3314440250397,27
2.406503456616578,424.87467336654663,26
2.376827641316014,436.1702094078064,28
1.6949773835972932,442.51081800460815,27
1.6996878809228653,397.11488366127014,25
1.836806566031566,425.2085208892822,26
2.1611743853250194,435.8144688606262,27
2.193445520361657,410.58804750442505,26
1.1765725311222954,302.6122088432312,20
1.2008768543535457,281.9520037174225,18
1.4090744481092594,387.92830300331116,25
1.4700737156012476,346.02563071250916,24
2.001504010674334,328.8822977542877,23
1.6434806180775938,275.80949449539185,19
1.1690407982385782,212.9473340511322,16
1.247250219426825,268.87298226356506,20
2.1046147679723117,284.93740701675415,22
1.4636031638419356,265.5021049976349,20
0.7922036618926376,242.92060089111328,18
1.398130618644374,273.45325207710266,22
1.0763776336950865,238.57461261749268,19
1.2375558611278696,256.8041265010834,21
0.8279634971226317,179.715430021286,15
1.4049319154287312,199.11337423324585,16
1.4278459260178584,204.31149339675903,18
1.0296518554507157,177.31169939041138,15
1.2280901344961561,180.42623090744019,15
0.9390290538300943,177.71683549880981,15
0.9560923813410249,205.69299054145813,17
1.7384125295658486,215.8346312046051,18
1.1434872550328703,177.25718450546265,14
1.2052928452148324,185.1614134311676,15
1.354284522547869,201.68913078308105,17
1.2545939241835737,178.65703749656677,15
1.2748139762659463,208.71174573898315,17
0.8745190818555115,183.73555183410645,15
1.3507460371212636,227.15448212623596,19
1.3060247394956657,249.7904827594757,20
1.537602315705188,258.2754557132721,21
1.1737483296278601,207.26027941703796,17
1.56996842950396,230.09828448295593,18
1.4958235091211767,259.0832803249359,19
1.803147080097296,265.89472126960754,20
0.964100863686778,221.9650285243988,16
1.4589071535830114,251.56547021865845,19
1.2345701428740747,262.9950988292694,20
1.7430848583149121,238.46539187431335,18
1.1400156358903641,209.49296355247498,17
1.840706888262586,292.48143553733826,22
1.2582079490938667,185.13386631011963,15
1.483889312330605,250.95003581047058,19
1.2634051607826453,205.08316493034363,15
0.9725506336687039,274.26126194000244,20
1.1570139521867728,325.33932161331177,22
0.8405972332035048,219.15076565742493,15
1.6294179363273842,335.51716685295105,23
1.7938084391159985,324.1588897705078,23
1.9370274405505918,344.930611371994,23
1.6598015214468609,335.2435781955719,22
1.78574260031659,369.58280324935913,26
1.638161311576976,276.03672099113464,18
1.4655684322980225,381.49871945381165,25
1.5046111780932516,286.76633977890015,20
1.068577617877638,371.30686807632446,25
1.2195239313999835,385.5749065876007,25
1.5494304294768022,215.8202805519104,16
1.1576214145483248,305.6993656158447,22
0.6507737678591679,202.14409351348877,14
1.456509483675593,263.96926736831665,19
1.7153848145097943,365.4061121940613,25
1.4375547387243834,285.54693508148193,20
1.3526055693085657,254.99034643173218,18
1.4791033720469018,291.24447798728943,20
1.799685691986744,311.7117416858673,23
1.3490191492365569,252.78164339065552,18
1.237058921784027,303.0885314941406,21
0.9748116044720139,322.56126523017883,22
1.1952335638747793,214.00885391235352,15
1.0790943529094543,250.901437997818,18
0.5172054770641189,209.97450137138367,16
1.1525093237085855,225.54146575927734,18
0.7400336178639504,250.4172284603119,19
1.3490930675563748,260.1394386291504,21
1.586782628628574,233.2284755706787,17
0.6775109085219394,224.8196063041687,16
1.2264631211090247,210.86071920394897,16
0.9089015110524303,267.99829387664795,19
1.0505590340509618,258.966347694397,19
1.5600581065064745,295.3554699420929,20
1.9469090882185323,358.8380045890808,24
1.9969045954866167,349.6455569267273,23
1.1338794863604533,290.4490842819214,19
1.7058998094780804,359.9385869503021,23
1.860685194767621,366.64786314964294,23
0.6680636959074585,397.63624691963196,25
2.2114944156660377,375.45835185050964,24
2.059894693035838,404.1675457954407,26
2.1678969848262217,380.4076898097992,25
1.5334015833564227,331.6254098415375,21
1.8489365899098684,391.39613151550293,26
1.1995810854813453,312.25400710105896,19
1.5772441921325933,319.40557861328125,20
2.0392558853942564,410.2137496471405,25
1.6829367540605995,386.11825704574585,24
1.9583870715743985,391.3238320350647,24
1.5259324537729835,360.90738916397095,23
2.0961475187536456,377.18209886550903,24
1.3930591591980845,379.2197940349579,24
1.9699720354635635,386.2945935726166,24
1.404777973914224,298.50376558303833,18
1.9662946253810698,397.6001501083374,23
2.2944180486569636,417.13677954673767,25
1.3801238611999442,256.43336248397827,15
2.4093376367034813,417.50804901123047,25
1.5279870363344559,363.53681468963623,22
2.1088216798197066,411.7545871734619,24
2.394559844673491,416.201956987381,25
2.0668394473929608,398.01859879493713,25
2.3576808999992047,431.5464208126068,26
2.0247001176835986,388.61529421806335,25
1.9749242436112466,413.6965124607086,26
2.3362506161396106,392.2637119293213,25
1.4088098131756206,420.3480694293976,26
2.3051701141181207,453.37149691581726,26
2.429121031540395,472.87114906311035,26
1.8584330198265775,530.628940820694,25
2.1020575890999096,483.5245223045349,24
2.5378371368034465,718.5420777797699,30
1.971530834324026,563.8487632274628,23
1.9307496501636778,694.1624643802643,26
1.905887115828765,760.8007650375366,27
2.0269942478317495,623.9175460338593,24
2.1868066521521285,729.4206552505493,26
2.137963872342864,619.120023727417,25
2.3233297851242942,564.6972014904022,24
1.7349507696148192,644.0051200389862,26
1.855367997053628,566.4286210536957,24
1.9769072814622304,702.7690260410309,23
2.148344259522958,628.363781452179,25
2.3162874704714596,598.5401651859283,23
1.9907764544267332,619.549946308136,25
2.54666530569951,751.3026964664459,24
2.0431014677106893,688.7457358837128,21
2.1563254978935564,824.2016551494598,23
2.3381552619617465,874.673112154007,25
2.2666629986782225,870.12122797966,24
2.505288077622043,954.4460051059723,26
2.28209589894684,1055.7704205513,26
2.3830375896429707,1148.465991973877,25
2.06699058773985,936.0640187263489,22
1.757666369522344,1067.4555897712708,22
2.202322187829986,1042.3838112354279,23
2.1959751563299,1168.1578607559204,24
1.9863401462840988,974.38467669487,20
2.3127203436419075,1087.6350276470184,22
2.3434305865069534,1168.7502372264862,23
2.1818570264840313,1219.6198496818542,25
2.3123808089069398,1163.1736006736755,24
2.028492321992476,991.89071393013,20
2.6264793634043304,1429.6333765983582,26
2.1085150892492566,945.3552782535553,19
2.25544755413493,1188.4095776081085,23
2.4051209953817425,1221.5588212013245,23
1.823643909865165,1133.6496984958649,18
2.191996256938332,1205.4562718868256,21
3.276053191439538,1635.185332775116,30
2.1561568986769615,1373.132423400879,22
2.57813581099381,1775.6447501182556,26
2.8847268418703815,1583.6881592273712,25
2.028085765116134,1147.4912095069885,20
1.9632324603292315,1261.4647133350372,20
2.110063649845455,1372.900366306305,21
1.9618615596197866,1067.128276348114,19
2.7587368862311195,1814.5718986988068,26
2.975692553443398,2016.1384601593018,27
1.7545709088592412,1118.916644334793,16
2.5323819522396867,1955.6038126945496,28
2.600000000000001,1933.6501531600952,26
