3.524652283060683,329.3020350933075,25
3.411281087635673,329.25103092193604,25
2.8695738251589815,336.30934715270996,25
2.696805766721995,301.5500774383545,24
2.9807495913739217,322.6477749347687,25
1.6325849323987867,229.48284125328064,13
1.8353020654736991,384.1332314014435,14
1.535737302879112,387.3923079967499,14
1.6775658691984636,401.7656772136688,14
2.471865051327385,369.7705671787262,14
1.6831096206406015,816.4966170787811,14
2.0029314660086617,846.7149405479431,14
1.9673061632643158,686.2893192768097,15
1.7062891535880003,774.2010447978973,15
1.4841047643035512,836.8102922439575,14
2.3822846205803274,407.6386137008667,17
1.987020891437919,379.08858847618103,18
1.567672774208182,316.0773401260376,15
1.4626489230890056,365.4738202095032,17
1.903273361359294,290.7406861782074,14
4.123669081803829,437.6636185646057,25
3.0635219086439154,391.4105508327484,26
3.395225967042513,363.5416889190674,26
3.043445365506555,374.4942662715912,27
3.5020057048726034,321.6341361999512,24
3.3720722861698773,362.0771381855011,26
2.768628588604849,360.19333243370056,26
1.8543035794740317,340.4407856464386,25
2.4984058269294755,368.2286205291748,27
1.4354505041870487,357.8971788883209,25
2.1121713922204015,368.7294189929962,27
2.3382693536157118,416.955441236496,28
1.6371149415648434,387.97705721855164,27
2.378069367086855,376.0479075908661,26
1.8515968781690906,375.72213983535767,26
1.109605043707674,388.21266531944275,26
2.500000000000001,369.0846586227417,25
2.4146421787784376,383.59430289268494,27
2.6575397652446044,374.17370653152466,27
2.267966844028008,372.63693499565125,26
0.871046539003345,401.58724451065063,28
2.4358145170861194,364.36229133605957,27
2.292294483363225,362.1300868988037,26
1.8361458950279825,362.97758960723877,26
2.7071815724133588,410.3901562690735,29
2.8757251984117813,415.4817097187042,29
1.7219640518998178,374.7929768562317,26
1.5413728573846326,390.5136089324951,27
3.0631823196553265,453.21700143814087,31
2.0834878348895876,400.1335108280182,27
2.149792280440478,394.72179222106934,26
2.2133529699760484,409.11300706863403,27
2.1469625215884576,388.6022090911865,25
1.9652898167786914,403.48040318489075,26
1.8540873065114465,409.37270307540894,26
2.235839838896142,382.4691219329834,25
2.028492795333909,406.7481071949005,27
1.8147667496242872,430.3510625362396,28
2.1623038506414347,474.62477564811707,30
2.6158318998166368,458.23385286331177,29
1.8151189412562492,419.0441462993622,26
1.9493387298645735,486.7348303794861,28
1.9111845104342995,492.2560749053955,28
2.3921528561535927,440.56799817085266,27
2.6901502157792954,502.57759261131287,29
