2.962191236198294,334.6550750732422,25
3.39165549509685,345.5446949005127,26
6.803264397328257,337.6575257778168,26
4.472503049578668,333.3593022823334,26
3.579438582232895,304.5891273021698,23
2.3778343442036918,287.87579464912415,14
1.7042027491573843,383.0894720554352,14
1.7691259423985082,431.2145767211914,15
1.4971142930181522,404.1940882205963,14
1.9957761045093307,391.01190161705017,14
1.8112614872002455,867.677716255188,14
1.7940113063059662,833.8259243965149,13
1.6625520248120478,764.7407033443451,14
1.5386064941486617,855.9594337940216,14
2.4071268165596527,831.3986375331879,13
1.8424815387481255,405.3689513206482,16
1.7385137460773508,351.63384795188904,17
2.6206806200875277,500.69614267349243,24
1.9543687241221932,420.8128328323364,20
1.7503438623362775,313.40937304496765,17
2.5953986725500147,430.7576513290405,26
3.2166783963219894,364.362508058548,26
2.5786397406839505,368.9060523509979,26
2.5392450317515824,310.91783022880554,22
2.2136168522043507,342.4387969970703,25
2.2033284426443553,351.0811414718628,25
2.4688488543011555,344.37427830696106,25
2.119863226298115,364.77859330177307,27
2.575618276077724,316.32808470726013,24
2.9198394335503464,351.44733452796936,26
1.8032003517328563,380.85873913764954,27
2.2892851255034663,393.0119755268097,27
1.6247607578642165,388.10070276260376,26
2.2511949833033245,365.26235938072205,26
2.700000000000001,387.9039890766144,27
2.3378060533935763,365.3914408683777,26
2.6450917168077206,399.95140051841736,28
2.0517597137491577,401.43860149383545,28
1.9425190100621887,381.4083340167999,27
2.0812415166802616,370.9149215221405,26
2.002997249195219,393.5667374134064,27
2.3826295565146345,364.12354922294617,25
2.0907097555783247,373.19166469573975,26
2.237836691975014,389.76248383522034,27
1.4917274229445494,364.5355727672577,26
1.0780464017697697,409.4173278808594,27
2.429787041786197,400.3452031612396,27
1.2510700724887829,408.94257259368896,27
2.98443895061699,451.58426308631897,30
1.6541516187687475,367.982625246048,25
2.2195029480349366,411.84956979751587,27
2.5761691777164355,446.79152846336365,29
2.438293047442605,443.4775242805481,28
2.5688030559867867,437.27477526664734,27
1.868424677600989,382.96375942230225,25
1.6577938510442456,515.630496263504,32
1.7126484905874595,418.1947364807129,27
2.4161942351402135,429.15635204315186,27
1.9066580712640029,434.990079164505,27
2.5840719121185542,504.5604598522186,30
2.366833445952661,431.04842925071716,26
1.8250380585366026,499.2116165161133,29
1.7721688070997872,448.48844599723816,27
2.6026886795018664,557.0274801254272,31
2.4229890222387973,482.0381119251251,28
1.9997811316036718,483.6594707965851,27
2.0704548545014956,496.1912307739258,28
1.935234781155819,507.9793155193329,29
2.1263135755659763,497.46901416778564,28
2.4541754086339447,503.3052747249603,28
2.223025830963834,441.7492299079895,25
2.0528316132047566,423.1394634246826,26
1.956418407487752,446.31086564064026,27
2.4867359535223352,415.5705187320709,27
2.3619039483368875,378.15502285957336,25
2.118308983626885,413.91695046424866,27
2.4002558137531578,434.5475604534149,28
2.1603147586735556,431.64990043640137,28
1.5785534526069849,417.76373291015625,27
1.7104086064557165,420.799280166626,27
1.9017928497767203,385.87565541267395,25
2.087961705005231,398.611989736557,25
1.6832059023468406,403.5167932510376,25
1.4414786370821546,382.08638978004456,25
2.2340726100843527,388.0339288711548,26
1.4479160565225546,346.51480174064636,23
1.1551839314222925,226.6970648765564,16
1.5276764498109483,269.61387634277344,20
1.454563285081406,241.4021954536438,18
1.3680630335711836,234.20927929878235,17
0.8404482015689758,207.80835461616516,16
1.9551550619357714,284.62644362449646,22
1.4910696198836972,289.3640580177307,23
1.5070884880329747,224.1476480960846,18
1.1526815893751607,276.9555048942566,22
1.5135185476230164,262.1296648979187,22
1.1380858950882993,187.12788653373718,16
1.1831103510904628,220.80529642105103,18
1.5483046820086777,248.4353470802307,21
1.6134438597390421,215.449871301651,19
1.4082965661125775,200.79931640625,17
1.198461338872343,177.16443586349487,16
1.0243200269824229,170.2808301448822,15
1.4776098402152984,177.58043098449707,16
1.2026593173757907,187.08302307128906,15
1.2183125010542282,176.87242531776428,15
1.3046085118817572,174.07574582099915,15
0.9745760492221569,178.1558039188385,15
1.4148832758278016,176.89411044120789,15
1.2124976684769355,201.72656917572021,17
0.9051321131349948,186.9548783302307,16
1.625198167830265,225.07069373130798,18
1.1687373158436478,201.5702829360962,17
1.5420333541849978,201.27029991149902,17
1.5503352806977768,229.625,19
1.2141918539976233,193.71932458877563,16
1.0420877309518546,188.5927233695984,15
1.7505451762619855,226.5473029613495,19
0.9370013464413149,195.4802691936493,15
1.6952801951363357,246.98460245132446,20
1.6928344575751533,238.59812712669373,18
1.4281133569196225,240.59962821006775,19
1.3102521306183428,184.08412337303162,15
1.5038157062146984,221.82259845733643,18
1.8273845429255398,262.64766693115234,22
1.120902079220406,242.08092713356018,20
1.2742764762998802,220.46321749687195,18
1.2579927360145708,223.17800068855286,17
0.8025273292197178,193.41416215896606,15
0.9864180525679972,201.0400173664093,15
0.798731628238314,302.12178349494934,23
2.127601683899309,334.152996301651,24
0.5752418451153979,226.91444301605225,16
1.148499465712842,320.2864429950714,22
1.7119717848304137,343.5114862918854,25
1.900591350992499,302.79265832901,21
0.4991253648002302,214.75974440574646,15
0.6194748099966935,279.2482922077179,20
1.3481638849862838,276.854971408844,20
