3.647087255147969,354.7831015586853,27
3.9826493772855276,332.6058351993561,25
3.0392293531932433,345.16916489601135,27
3.03676646365258,344.13134837150574,27
5.265870392747691,333.9543626308441,26
1.9297579890031387,317.22647166252136,14
2.4108532094198742,431.57269835472107,15
2.054309900793921,407.5125768184662,14
1.9279577268363117,407.4493103027344,14
2.4876393623855946,415.06025886535645,14
1.807031917191104,822.4928057193756,14
1.5876816697848388,798.8300879001617,13
1.932263053489919,742.8112182617188,14
1.9413926637721965,801.8432395458221,14
2.0310386690287476,826.9705045223236,14
2.061017881189499,398.62444615364075,17
1.4656293821467674,374.59645223617554,18
1.884501097027242,508.53882575035095,24
1.4855648028011836,341.02107524871826,17
2.2011481739096377,307.4084668159485,16
3.247175875200682,441.9452874660492,26
3.067849623175362,358.68301033973694,25
2.6481662927053002,341.57491993904114,24
3.7491255802608223,354.29451417922974,25
2.3020624946302224,320.06539273262024,23
2.969951717166916,363.67135095596313,26
2.594826314731571,349.66013526916504,26
2.5833751684800914,374.6272978782654,28
2.3044195058822883,338.23372769355774,25
3.2161963231010837,370.0488862991333,27
2.704356656068272,371.1126618385315,26
2.5219475832218894,372.9554240703583,26
2.059612483820545,389.07660245895386,27
2.262526438409542,366.0699541568756,26
1.9107086161423517,363.8112721443176,25
1.4355009207283742,359.9948754310608,25
1.9042691441822817,354.0206434726715,25
2.7097581830369917,359.35422372817993,26
2.376013314462983,396.12958121299744,28
2.0227939144315266,373.396591424942,27
2.2676072299805434,372.4813404083252,27
1.4693903982281056,340.5830888748169,25
1.7984550371399037,362.1535713672638,26
2.3100863994032625,345.3353304862976,26
2.77421952246537,362.060085773468,26
2.655854263450727,387.30397605895996,27
1.8607771704882816,393.8677079677582,27
0.41170038745109594,376.3102695941925,27
2.1353467399774644,389.1275522708893,27
2.237706837455295,404.6486518383026,28
2.215963721698698,377.92470383644104,26
2.174689693256801,433.03244495391846,30
2.6779730536570705,402.73479771614075,27
1.9349296017676445,425.900541305542,28
2.265106971761321,416.2083683013916,28
2.054507161464335,429.1337003707886,28
2.239935014088022,470.01694083213806,31
1.5886809485994196,437.94886779785156,28
2.13643830794227,461.9401524066925,29
2.2140943675232476,398.9917767047882,26
2.133896371924479,432.67353081703186,27
1.880230098393644,435.109130859375,26
1.585132024744659,467.78620052337646,28
2.857749834918691,514.9722235202789,30
2.403868414980252,430.67709279060364,26
2.1049585201593883,413.6039390563965,25
2.348044919988121,551.4256043434143,32
2.973331421131183,550.7939579486847,31
2.3513898827902535,440.9495162963867,26
2.025705114464926,463.76135063171387,27
2.3720785351395546,466.87151408195496,28
1.7012661709288865,447.6623363494873,27
2.239682256387622,433.48274278640747,26
2.0587434132642333,452.4833765029907,29
2.525001889811469,456.2781023979187,29
1.545748686729759,371.63518357276917,25
2.1217213719173182,390.3967092037201,26
2.0691105765074718,400.8068583011627,27
2.0545357378211544,416.6281888484955,28
1.6193523642178027,389.15575790405273,26
0.9698610273011572,417.0906524658203,27
