3.8552702071347476,333.8561897277832,24
6.9276968407187525,344.55584359169006,26
4.140113617207836,341.19949531555176,26
4.66720376498444,332.7712552547455,26
5.118268448869825,332.2601418495178,25
1.7120157035587888,360.99990916252136,14
2.3418130378284303,413.9030749797821,14
1.3219192468082235,371.94689106941223,13
1.7423006315592944,384.84068608283997,13
1.6356073020432573,427.69573163986206,14
2.0690842944859695,877.2272675037384,14
1.3996841181888953,830.2505578994751,13
2.132229961609186,749.6191687583923,13
1.4787413375712002,853.0076377391815,13
2.153611540465099,887.7878541946411,14
2.0568969236050405,456.06375098228455,19
1.9053660100480778,405.94387888908386,19
1.7392843732295789,419.4990727901459,20
2.7448309081685194,488.14810013771057,22
2.190252368979227,301.02613949775696,17
2.114814892816277,397.8592417240143,26
2.701562476028823,354.0381078720093,25
2.620149349784122,356.8987021446228,25
3.148922546753769,368.92158246040344,26
2.3968497234012935,327.2621235847473,23
2.7850778574983517,380.70654702186584,27
2.480537279653663,358.14806365966797,26
2.7961979875505016,371.30140829086304,26
3.0143168117503563,374.9878430366516,27
2.5484558487686244,370.69755935668945,25
1.4553898741427478,399.3304970264435,27
2.057419997586014,397.5333182811737,27
1.811370497494519,369.03337931632996,26
2.3138707038137936,388.6306502819061,27
2.4635244765573296,465.215779542923,32
1.8463660956633596,402.71322202682495,26
2.062686470122026,429.46059823036194,29
2.6908927556633735,408.954927444458,28
2.2228653741511715,368.0179994106293,25
1.607324074303265,397.64385962486267,27
2.3396852862541837,380.5080015659332,26
1.903010303554841,365.23410272598267,26
1.6685343050732788,392.90086555480957,27
2.800000000000001,410.77520513534546,28
2.675343993374335,391.2362291812897,26
2.800000000000001,418.909716129303,28
1.8936071494892897,410.72547340393066,27
0.8697016303675246,379.3718264102936,25
2.9021393188673144,489.5400104522705,32
1.7535026265046119,388.5151114463806,26
2.2666427195868315,423.89029359817505,28
1.6056880341264073,412.0736610889435,27
1.4636296243202687,420.9118654727936,27
2.533701618131173,415.2002236843109,27
2.3425813527997525,486.53602147102356,31
2.1220708642790647,447.2374002933502,28
2.251874115361848,450.7166075706482,28
1.691343563735013,386.5201184749603,25
2.3971311134862567,453.9035620689392,28
