3.391492342926234,346.383811712265,27
6.604945123152238,326.78482699394226,25
4.741881696982179,331.4785463809967,25
5.117290061110772,321.9605162143707,26
7.37180608363231,319.8321943283081,25
2.0334142785064575,269.4683470726013,14
1.7810922639229396,384.66202330589294,14
1.5516858470745638,343.9371602535248,13
2.2327681267230615,407.5999732017517,14
1.6303331310931628,358.2789795398712,13
1.7000000000000004,928.6535472869873,17
1.8876580209077214,909.6240558624268,15
2.2021778973223323,736.965146780014,15
2.2442240779354603,866.930344581604,16
2.1253576653800024,819.8591310977936,14
2.385836920824124,573.787380695343,24
1.786729971693877,349.03391122817993,18
1.954478617038107,371.4838786125183,18
2.041251433962183,320.81146693229675,16
2.1130459215756643,393.7704496383667,21
3.362807023374487,427.8974447250366,26
2.8946046409201553,334.99988889694214,25
2.7760001375289383,331.7172689437866,24
2.712608592918945,353.283837556839,25
3.256940061063307,334.5787878036499,25
2.3183884510962156,310.0651812553406,24
2.9548422494291033,356.5691304206848,26
2.160179518418958,334.7427787780762,25
2.7006556609261843,357.85892391204834,27
2.02563039420919,370.4885160923004,27
2.4355107155446656,384.80488634109497,28
2.4634436742425008,384.7774908542633,27
2.0009818948170084,377.89744544029236,27
2.377883941527005,371.1551733016968,26
2.2297822387976987,364.458621263504,25
2.2531577919643486,386.470654964447,27
2.481056036118465,378.11699891090393,26
1.804225724828079,354.3830211162567,26
2.091839483705031,372.7441053390503,27
1.9323837858481032,381.2011721134186,26
2.678725642924401,362.53625226020813,26
1.7017465151095732,363.6776850223541,26
2.416514637194611,360.87136721611023,26
1.1212640360533945,355.8757150173187,26
2.501318220717135,374.18667125701904,27
2.4569657132575276,374.1835079193115,27
2.3766785184549937,385.69008588790894,26
1.7553999284357895,381.44340682029724,27
2.584931403983848,375.9586708545685,26
2.700000000000001,382.1555380821228,27
1.4705992874920564,396.01260328292847,27
2.4059751844909716,379.8347053527832,26
2.2070338671556504,398.20548009872437,27
0.9689792707949811,402.2823393344879,27
1.6361595419912698,414.61967611312866,28
2.077843929676882,469.55543851852417,31
1.9018854123008486,377.69020915031433,25
1.926604003982992,424.9548296928406,28
2.025602084931961,457.1640655994415,29
2.2280155617772666,460.22656059265137,29
2.436485053177507,424.9325156211853,27
2.4055608016860317,451.0538454055786,28
2.597008556759506,410.4866530895233,25
2.3446276432262816,453.90911316871643,28
2.3236757087741977,442.4207134246826,28
2.72748521716269,505.1278772354126,29
1.9118085576194999,436.1820240020752,26
2.0669403584355277,476.1591501235962,28
1.9321838914621539,505.21724462509155,29
2.4287884458791096,500.5015857219696,29
2.042980967176735,449.4538724422455,27
2.1433242885821175,449.32600688934326,27
1.652419449586689,409.2429382801056,25
2.6128976644313835,520.7027649879456,33
2.21038722638952,422.2451636791229,27
2.283780594917181,416.5287296772003,27
1.3467995266982433,392.6810405254364,26
1.809519072174215,390.2054662704468,26
2.134533604241124,380.5783393383026,25
1.141882464394498,399.98952627182007,26
2.1968573251435455,407.79923820495605,27
1.8051066230245654,418.5949728488922,28
2.359956790395296,392.44343996047974,26
2.213284958023604,394.8162569999695,26
2.286447391676487,397.9723439216614,27
1.135173203040561,348.4532346725464,24
1.5452928797254988,307.3841860294342,21
2.0005796935103795,324.0623571872711,23
1.8440241024483477,367.1634449958801,26
1.7822225438826391,290.2963671684265,22
1.3861784703407216,276.5666332244873,21
1.4835647732260773,253.82060837745667,19
1.2457402865235119,242.04506874084473,19
1.593683477999205,226.38013529777527,18
1.755477720795672,270.7151701450348,22
1.108179964734738,192.39309191703796,15
1.461054805065166,217.8914020061493,18
1.4296039505936422,254.50123167037964,21
1.0884260216942963,185.03005123138428,16
1.511032812916123,177.39361119270325,16
1.1356365592669584,176.91837191581726,16
0.9571386753297342,222.21528244018555,20
1.224236014911253,167.4010350704193,15
0.9708800971352354,156.38587379455566,15
1.3110893278845235,164.73882293701172,15
1.3443352887357656,187.56435465812683,18
1.2164523842947665,184.8916482925415,17
1.0189789057766918,163.9373812675476,15
0.9307908483489578,160.8055601119995,15
1.547846967327541,179.24277329444885,17
0.8980881615743743,222.98485493659973,21
1.5247558258829934,199.4376859664917,17
1.0457208761873815,163.07442688941956,15
1.0667425035627711,164.25249671936035,14
1.3131717335316935,199.86743235588074,17
1.2591624032053732,175.76333904266357,15
1.9620365185876183,230.36929869651794,21
1.2180960515241483,169.990877866745,15
1.2986692779657565,161.21496748924255,14
0.8369329257054113,219.86734175682068,19
1.5791334404965873,227.52621364593506,19
1.1640619991480747,169.48157215118408,14
1.4997004973909904,219.46956849098206,18
0.9162753131888045,178.8405957221985,15
0.6401465058787763,191.37274408340454,15
1.8473471198989788,269.57783794403076,23
1.2152045361641994,216.4914357662201,18
1.3573257224341173,192.75894236564636,16
1.163668572301991,242.5777144432068,20
1.1989551590690564,174.2706060409546,14
1.4616872628150355,198.45578598976135,17
1.1197072107492436,211.52513933181763,19
1.6198056956603915,231.1901834011078,20
1.9595527145030345,299.2236659526825,24
1.09450331958401,179.2277431488037,15
1.829956029368513,274.2036919593811,21
2.233741906882384,325.1072404384613,25
1.3190220692104617,266.1550385951996,20
2.1333864312033173,318.19605255126953,25
2.026004961365147,306.72791051864624,23
