3.0468201913486643,331.57932591438293,26
7.008920846072073,329.79705357551575,25
6.436299881660938,333.7938973903656,25
4.983913603365396,329.8862066268921,26
3.9019415742080747,328.34218406677246,26
2.307661216803995,301.9844779968262,13
1.9736965138556442,369.597293138504,13
1.7286399549091396,388.2621009349823,14
1.7457365744171833,377.80249547958374,13
1.9777720498045266,355.0127408504486,14
1.9272745795865238,868.100780248642,14
1.744157865022595,834.6840431690216,14
1.907974430346094,689.8439180850983,14
1.8298272187820266,836.4581341743469,15
2.1626263208419507,864.8300406932831,15
2.058360946967104,479.1895306110382,20
1.5232283783408707,418.6443588733673,20
2.0898781943573685,354.1117548942566,17
2.5033056065643433,397.31702494621277,19
1.7938077073742815,308.21708273887634,17
2.8930302497558915,429.38060092926025,26
3.613960309171322,324.365834236145,23
3.0632067949301987,331.40996503829956,24
3.992154098224095,362.7701675891876,25
2.3473705224887804,332.9137032032013,24
2.2811456683567615,334.6504154205322,25
3.1685099783390425,378.8482758998871,28
2.4080879044159547,340.47275590896606,26
2.781416674636593,340.1697955131531,25
2.7774967115996163,365.93957686424255,27
2.436220476027875,369.2371859550476,27
2.4278511613269065,364.99618673324585,25
2.0043164523754604,384.1995050907135,27
1.8908788081992391,388.2395191192627,27
2.5002601827321067,400.387216091156,28
2.2104075396269356,390.4048442840576,28
3.1000000000000014,464.7101707458496,31
2.387851758805356,370.5337162017822,27
1.93827863857315,369.9004530906677,26
2.0903785628191676,401.19659781455994,28
2.5005237742143382,387.3999991416931,28
0.8120936423400248,347.7966754436493,25
2.6670175664118316,375.96601605415344,27
1.4320262991129906,367.6696710586548,26
1.6581330905979013,369.38091373443604,26
2.4762581556861867,419.038845539093,29
1.627851179095745,391.14259243011475,27
2.5290725034984933,409.53815150260925,28
2.213280570909996,386.6028974056244,26
1.9002860852897916,416.0940749645233,28
2.1555817371475468,389.1826503276825,26
2.542717669002841,404.7606644630432,27
1.958357765878612,392.55164551734924,26
2.0222912164064186,435.97616696357727,28
2.152929737506889,485.7432789802551,30
2.270766866590321,416.2623462677002,27
2.325452116890424,443.05775928497314,28
2.206480049501441,419.1962070465088,26
2.332555000142703,436.01988530158997,28
1.853988926748441,502.5120048522949,31
2.9099643661192864,658.1574454307556,40
1.5925422433772827,442.3304421901703,25
2.2660997574948003,460.42562222480774,28
1.7076679269305255,450.3527045249939,26
2.3394083471411036,419.5690743923187,25
2.164434405387064,453.03232502937317,27
1.5148861105157616,488.90885615348816,29
2.5966680216677838,497.7818651199341,29
2.4719067253870963,506.9763979911804,29
2.229155320248952,427.23547315597534,25
2.2077640607499895,446.24792766571045,27
1.849966227450002,458.5425670146942,28
1.7318404652835575,446.99717354774475,27
1.9828867166128552,423.23486280441284,26
1.6908094459878389,392.30928111076355,26
1.913213159184259,386.6921863555908,26
1.8578628302239075,416.4199299812317,28
2.50528945963201,412.17342042922974,27
2.3042268228429243,422.71418499946594,28
1.6413751468290345,415.68586897850037,27
2.196603381730134,390.36695170402527,26
1.683607529577118,345.39856457710266,23
1.9134317482441583,391.2599186897278,26
0.7955106303351407,384.11319279670715,25
1.8700880762916,355.79264211654663,24
1.2527182646918285,253.93449997901917,17
1.328362220792307,363.3586733341217,25
1.7626563541527864,314.2492985725403,23
1.493344429060908,247.4853653907776,18
0.8150613705597284,288.09859824180603,22
1.419827919711409,264.35535311698914,20
1.9172790429062143,324.7673034667969,25
1.522343759185912,256.51750659942627,20
1.2819427520497055,210.42689418792725,17
1.444071978620819,196.33535718917847,16
1.7372586976687914,244.94944834709167,21
1.0557239615579017,204.3944296836853,17
1.2427660067289499,173.14933562278748,15
1.1896244119051578,236.78079199790955,21
0.9855177752882319,180.72396111488342,16
1.0473021914843352,176.8017680644989,16
1.1392559522379562,175.92510437965393,16
1.1889312641792797,162.41561079025269,15
1.214612337813151,167.99161052703857,16
1.05647252974696,183.60972476005554,17
1.6556453232445825,199.3218970298767,17
1.2719090466828138,174.20673322677612,15
1.054695792180656,183.99332737922668,16
1.30808580182463,169.39610266685486,15
1.2571225429099717,194.76865649223328,17
1.548833661029195,238.80731534957886,20
1.5701157988133492,185.69231581687927,16
0.9638622561143897,179.59305930137634,15
1.4877147756080191,183.0241813659668,16
1.530012412048305,206.21135258674622,17
1.4948190587002794,226.26339840888977,20
1.0162776830576725,187.16745924949646,16
1.1985531359476362,193.65558338165283,17
1.6043804295288657,257.01463651657104,21
1.6986398485039504,237.05701279640198,19
1.3602681604504798,228.87187933921814,18
1.2406687136768126,238.1953101158142,19
1.3162837984376876,188.53278708457947,15
1.1551736039089848,213.4093279838562,17
1.2964609549008022,183.2602527141571,15
0.8388190974171738,174.10827159881592,14
1.9574594101377636,267.0242803096771,23
1.3877483601071023,213.84894061088562,18
1.4532892122021897,177.62412524223328,15
1.5931938455139216,220.1932737827301,17
1.4575342407125342,234.557270526886,18
0.9062565966917648,190.73694491386414,15
2.041727463061592,327.8344671726227,25
1.3997952699213325,287.7420907020569,21
2.312572460625158,351.61315846443176,25
1.0013642664621167,208.45574831962585,15
1.2123841542145946,303.93703985214233,22
1.846983985899709,284.2822461128235,20
1.3835036286502689,309.5242118835449,22
1.3437818332467872,259.67302322387695,19
1.4031068145311625,328.59577322006226,24
1.9478697595313812,322.67642760276794,23
0.7899314013782768,297.81352829933167,22
2.1232729149644536,347.1880753040314,25
1.3105636088228203,356.4348392486572,25
0.5629438834428315,290.02361369132996,22
1.5281775886666842,302.19989705085754,23
1.5606986810714616,273.6315493583679,20
1.410339150350222,344.9191541671753,25
1.866625808352668,326.7311284542084,24
1.6826167470927373,286.27616930007935,21
1.0782484520173183,232.02811217308044,18
1.3239637560027193,267.7599003314972,20
1.4421714770717007,214.7793686389923,15
1.9026920774185438,349.82885456085205,26
1.5334055785798026,307.2893192768097,22
0.08331749687540235,264.7621765136719,18
1.2990542814256774,325.4449727535248,24
2.0275080678277106,306.05318784713745,24
1.0008985618693405,245.0876224040985,20
0.988276098526751,222.7311315536499,18
1.450289513026425,217.25638580322266,18
0.8928734627497092,194.61090183258057,15
1.0079990817228406,189.4577672481537,15
1.138178518264546,231.05412459373474,18
2.243396785237019,308.3688485622406,24
1.5221236318967193,248.31882238388062,18
1.2084806928183218,244.3027822971344,19
1.6419967377238653,299.55146884918213,22
1.8734992053955448,293.92118859291077,21
1.4986099775210662,283.3607544898987,20
2.1151627759025624,355.5384602546692,24
1.6647423491715907,349.87451124191284,24
1.6835242695727812,337.7598524093628,22
2.3095352954184136,372.699161529541,25
2.1888219385722634,367.2811143398285,24
1.6883277096067855,365.8576340675354,24
1.7799277192886334,359.89791226387024,24
1.7501327585230584,326.75885033607483,22
1.4954881203128434,378.40639424324036,25
1.34157827107711,380.9231379032135,25
1.6895860768940865,362.5346796512604,24
1.4541522918225778,354.7458472251892,23
2.086836109293858,351.6810653209686,23
2.001415314226793,372.6687173843384,24
2.038875152394938,392.8152086734772,25
1.903336795135771,373.9765086174011,25
2.359642665142221,403.22529697418213,26
1.9848113632979762,390.93839406967163,26
1.7591688535556165,368.614620923996,23
2.172088192750297,375.4749665260315,23
2.0920179430302137,375.68463110923767,23
2.156825052098099,405.3308799266815,26
2.1941739169583054,378.47813296318054,23
1.0733775239707817,361.4952802658081,22
1.6977082623754371,331.0213532447815,21
2.170402677623854,360.74650478363037,24
1.6501727789180503,396.72378492355347,25
2.3302477889518953,392.18903732299805,27
1.5688606380684298,370.73681592941284,24
2.3676871092440983,368.54216599464417,26
1.8987737087523593,366.97319436073303,26
1.7282647115601624,395.5344228744507,25
1.741682718272958,378.10673451423645,25
2.241224476579088,410.6501603126526,26
1.9884443338799014,482.9341049194336,28
2.3914339347985485,572.6714406013489,28
2.2163980892664514,440.5937168598175,23
2.096234134117663,540.6042983531952,25
1.649132042814929,436.0069921016693,19
2.2198247833890594,626.576910495758,25
2.3841567279881657,613.482852935791,25
2.278745201519463,710.6236727237701,26
2.2287475141313804,593.948659658432,24
2.153761462376562,577.1938123703003,24
2.0539630706677343,584.6064693927765,26
2.2435768159077756,543.4021487236023,25
2.0664959534650937,533.6598997116089,23
1.8517692768315714,560.1669435501099,26
2.2303748540520285,734.9861915111542,26
1.9950226970385645,535.1588835716248,22
2.0602514757633927,555.4815685749054,22
2.032448950659495,475.13252091407776,21
2.185725941158763,674.4964973926544,23
