3.2079849026572744,339.67258286476135,26
3.3611638695687303,328.87742805480957,26
5.303457690821849,334.0302724838257,26
4.203749812651692,325.5625422000885,26
3.6158211453491673,334.5538833141327,26
1.5987388815484427,347.0351860523224,14
2.089270635770281,396.56690669059753,14
1.9005511478963224,396.3977737426758,14
1.8903365733128075,389.7740333080292,14
1.5106129926709455,375.87464451789856,14
1.7266765357690286,830.0053431987762,14
2.1869804924997425,810.1953263282776,13
1.9046232726684897,728.2396924495697,14
1.696672292345378,782.5282249450684,14
1.9181965713598201,734.6378529071808,13
1.8241339373830414,415.19541597366333,17
1.67430443810675,305.2010724544525,15
2.164304789216726,404.3890438079834,20
2.1487908084850016,395.909334897995,19
2.5640631057478305,444.0116431713104,23
2.6253675657402593,365.39548444747925,22
3.3480494487198373,367.6981313228607,26
2.6576330601656113,345.01004123687744,25
3.535779596588189,362.1558840274811,26
4.085736827713241,345.78396105766296,25
2.7010882168234582,342.44353699684143,25
2.778595044163367,366.9218988418579,26
3.326967149630169,346.1202495098114,26
2.4636472901937867,361.75312328338623,27
2.73843034202262,348.6762890815735,26
2.13006654849393,359.38214015960693,26
2.375399509681455,397.4305365085602,28
2.4544372831972936,370.7895669937134,27
2.404321585961275,379.4810137748718,27
1.8957649656712967,377.6662209033966,27
2.455530914554607,362.13268852233887,26
1.1018019830377606,377.2426059246063,26
1.6174950890716184,374.2009422779083,27
1.4529196992716793,377.5510673522949,26
1.6591029394034047,355.85368514060974,25
1.5611111945725753,377.1380105018616,26
2.3753822481266083,365.70988941192627,26
2.281739514246216,358.45114374160767,27
2.503024025848136,343.56823801994324,25
2.479742340677582,356.4644978046417,25
2.064118353305928,390.39164423942566,28
1.8581712659020964,382.2096495628357,26
2.6081090873787387,390.08951592445374,27
2.4128503171582683,450.60078382492065,31
2.3849017772554313,384.1500084400177,26
1.4414330040070449,401.8313248157501,27
1.5691598783699323,411.5587999820709,28
2.338222215880245,417.3653140068054,27
2.592755388194087,489.9575002193451,32
2.150409648895042,444.2385964393616,28
2.1809101850880843,409.32291889190674,27
1.4853910695443746,415.02438259124756,27
2.585917481677812,484.23967480659485,30
2.3004300489031184,483.16980361938477,31
2.1883743876278805,494.4854381084442,30
2.1162094128237867,444.9114258289337,27
2.041519652303987,450.106974363327,27
1.9625368827874687,467.02477383613586,28
2.7064473930190203,440.1201333999634,28
1.5423601840443113,456.19075560569763,26
2.749998487892233,481.3032510280609,29
2.465067763746304,479.60578894615173,28
2.1258986634994934,485.1177566051483,27
2.779744147338771,515.8656804561615,30
2.693295706865837,480.5379662513733,28
2.3752452808697146,504.9927189350128,30
2.2039360169334317,400.0766818523407,24
2.28856035110103,437.3631868362427,27
2.4986445047414167,431.5631959438324,27
1.739294216277324,395.3926649093628,26
2.1242173000640063,402.84826016426086,26
2.6330430413574835,425.83540987968445,28
1.9077012995044242,409.8134765625,27
1.6305031623410031,423.0731086730957,27
1.4929405806752944,403.51333808898926,26
2.03962337416761,406.0008144378662,27
1.757328627749287,366.20806860923767,24
2.3152743366504414,384.92581605911255,26
1.8739728613970428,385.3251585960388,26
1.8826052349054256,356.4290978908539,24
1.6262769616100896,238.5556182861328,17
1.736093516026441,347.088130235672,24
1.69560279753317,348.2471499443054,25
0.81164326215851,268.3613142967224,20
2.1501836981108395,322.6625921726227,24
1.3989622821006507,277.14240980148315,21
1.1551443094755776,209.55684971809387,16
1.332430770009519,239.84114027023315,18
2.0741943525339077,291.2692050933838,23
1.1299911792270863,194.20293927192688,16
1.2384666867171132,197.69655966758728,16
1.4900865098399796,237.67259812355042,20
0.9271586319147196,223.90642142295837,19
2.0881161662007193,270.65949153900146,23
1.7236810518939347,234.90336799621582,21
1.397099997239671,177.79945135116577,15
1.3107116051699033,181.489821434021,16
1.5569797933495824,173.3719720840454,16
1.4372083091636487,181.24900722503662,16
1.078548890260847,172.44612455368042,16
1.5934557329821315,210.21579933166504,18
1.3335648651699024,177.1194577217102,15
1.4201862861041155,178.33156085014343,16
1.2355905975252441,176.8366208076477,15
1.0521611004873155,177.83751511573792,16
1.2445628748227848,199.85235238075256,17
1.3114594477306083,225.5733699798584,20
1.0218963299451744,171.87530636787415,15
0.8195005729884921,222.94771480560303,20
0.9088603514325575,187.9949598312378,17
0.8901572251966285,172.78579115867615,15
1.4041175691444583,237.8081398010254,20
1.3133482934854155,196.95262956619263,17
1.4011205729286937,229.93393731117249,19
