3.324807706238614,341.4242615699768,26
3.441263982705334,314.52682614326477,25
5.034850414255734,319.0173411369324,26
3.819933438674043,322.36717462539673,26
2.9811246387025285,322.7277584075928,25
2.1726026253408675,346.18222737312317,13
1.6828297960406708,416.7484817504883,14
1.9771704482475483,429.3786301612854,14
1.8910540915167546,440.2225139141083,15
1.836817712599844,535.7855744361877,14
1.9035168337939496,800.2731530666351,13
1.520500511330785,784.0280311107635,13
1.9760807324866678,695.7562184333801,13
1.5188204375811134,795.7250173091888,14
1.4296253066863058,772.1945102214813,14
2.2554499248192332,464.97856974601746,20
1.640700429488429,362.4887161254883,17
1.976338096923289,412.71247720718384,19
2.171981666592994,455.0966806411743,21
2.336075970753266,344.4512071609497,20
2.4723760101693624,362.5782661437988,24
4.057344200240823,382.8948335647583,27
3.130977942214387,342.8159348964691,24
2.77049517779544,349.7668766975403,25
2.5397830828851244,335.37477803230286,24
2.694325826997317,374.48159742355347,27
2.799412864966168,365.63391160964966,26
2.519384082293215,391.33804202079773,28
2.656366217365422,347.91154074668884,26
2.641671963478382,365.9329969882965,27
1.8109526506778626,368.9790904521942,27
1.645690818179581,373.0646688938141,28
2.51047230860399,360.3045828342438,27
2.622833448802541,362.939523935318,26
2.4355953627863753,395.6043288707733,28
1.7522345373479715,361.8581781387329,25
1.2073935836199257,348.90545082092285,25
2.4491859297497487,365.7891261577606,26
1.4616827897724756,381.1648669242859,27
1.6960564713939776,363.118314743042,26
2.6102202153292975,387.9058504104614,28
2.162369601287696,389.8905897140503,27
2.344156818632017,354.20199489593506,26
2.5292120819046624,377.0338249206543,26
2.316694423966409,379.66997480392456,26
2.530880905741065,398.1968243122101,26
2.5242814192498577,427.9800546169281,29
2.192114312854867,473.9200894832611,31
2.959112279261746,474.74862909317017,31
2.3727278547737884,407.4324412345886,26
1.6314593329909748,411.3213617801666,27
1.926271195366215,407.3729884624481,26
2.4730136212087706,395.2798397541046,27
2.423978916930552,431.20181679725647,27
2.379342614732815,436.13823556900024,28
2.388461419411736,420.9382643699646,26
1.9552985092977027,434.2937455177307,27
2.4746669031243145,483.28112864494324,30
1.9913405432459415,443.6471824645996,28
2.180606224720549,429.6189913749695,27
2.511388318957865,499.33173513412476,30
2.3669612526249177,475.4740900993347,28
1.6704012799736927,449.4667670726776,27
2.178540178907896,513.6795492172241,31
2.4251227470553376,423.0851640701294,26
2.7355611714797634,564.9131712913513,32
2.1915506348817884,491.12726616859436,29
2.7244978770558963,524.09934258461,31
1.5414090179051674,439.1281268596649,26
2.6178366642867017,528.4237833023071,32
2.3739060242275656,456.23339319229126,27
1.7855596434066319,445.867644071579,28
1.8333092397879007,396.3932785987854,25
2.245755075725233,395.81033992767334,26
1.8981155181503688,391.4045784473419,26
2.216800976367282,417.31023049354553,28
2.1338394140366947,391.03387904167175,26
