3.6132431133770297,340.6086630821228,26
3.5657875224686593,322.558064699173,25
3.683663187656585,348.7610557079315,28
3.6520926612052356,318.90733647346497,26
5.30469441657973,347.999032497406,27
1.925903956227516,367.610059261322,13
2.107483844282538,368.9960174560547,14
2.0495526994516235,403.908536195755,14
1.7320607032091089,390.8767776489258,14
1.5563998657553284,521.8549771308899,14
2.2252665553537003,803.1254000663757,13
1.5577805999648138,781.8574573993683,14
1.932442409648091,723.3498318195343,13
1.726502300883097,789.0485501289368,14
1.5759930566405729,713.1118233203888,14
2.631581336565971,473.0078263282776,21
2.410461962396829,448.7487666606903,22
2.4012943930560073,478.9261066913605,23
1.9431712947658843,455.71155166625977,23
1.7356502936187785,227.75014972686768,14
3.0851356190333528,371.5890791416168,25
3.7843156902183637,335.4318904876709,25
3.0588405478663767,364.2825984954834,26
2.589681832430358,350.27661204338074,25
3.1714447513026527,317.20872354507446,23
2.9834073903405027,375.55464696884155,28
2.937272067196325,347.73055839538574,25
2.3444007814250862,351.0396203994751,25
2.871042761388591,365.80273246765137,27
2.4156187798317728,354.73613119125366,26
1.8469441676882687,390.7863109111786,28
2.308294685080742,380.95657205581665,28
2.800000000000001,397.1572787761688,28
2.909549761381037,409.1783320903778,28
2.600276787621665,391.2919898033142,27
1.882931502867452,407.9824640750885,27
2.091039312266623,388.28005480766296,27
1.6216387040625446,373.6760985851288,26
2.2150507087979383,383.04786252975464,27
1.6384110217078445,370.3624551296234,26
1.9042143002579146,398.8818771839142,28
1.243952556314347,375.0481102466583,27
2.7477314027322426,387.049658536911,28
1.4674200595702145,395.157124042511,28
2.585035932475894,374.54523944854736,26
2.1004195200441687,357.36751437187195,25
2.4962478338117235,379.84869718551636,26
2.426518232514594,400.92646193504333,27
2.365905290278026,402.28315138816833,27
2.116358701471375,452.1506989002228,30
1.8202649596626417,387.67183923721313,26
2.1124657042452584,418.8467514514923,27
0.9699023689721306,416.90545177459717,27
2.585612881752307,460.9328246116638,29
2.363063650475743,420.61138701438904,28
1.7109156978743623,367.3605179786682,24
2.5273750137207087,492.39304876327515,31
