5.83634199714994,331.8795380592346,25
3.853917706572195,347.043016910553,26
3.361611356183343,333.81860852241516,26
3.397641525995919,338.6103687286377,27
3.6859057552677172,386.5091962814331,26
1.9205491559433643,408.36316108703613,14
1.970088716966894,384.6856892108917,13
2.3457442956903516,439.28995418548584,14
2.1181381211729535,394.46300435066223,14
1.611512914613913,853.7624225616455,13
1.7925253239354166,770.0853021144867,13
1.6482946281824142,664.9502835273743,13
1.9160887769279844,734.7585861682892,13
2.1611691559337403,879.5504324436188,14
1.8568775665431037,344.9296751022339,13
2.5694130715821735,540.4292478561401,24
1.66825263365605,513.6259274482727,23
1.9130984264198203,452.3968126773834,20
1.9724549578397914,361.03413558006287,20
2.969560932698446,396.55422496795654,26
3.5760438482134265,334.7339482307434,24
2.1763420109155196,359.1733727455139,24
2.4822325465477073,360.4045879840851,25
2.99411645699045,344.5030860900879,24
3.06110983530564,342.02678322792053,24
2.4042092557695964,367.49689531326294,26
2.2087813048535625,366.4126708507538,26
2.9685403843528784,416.3832833766937,29
3.052396319423932,373.87964487075806,26
2.67250246593713,372.037326335907,25
2.600000000000001,375.793345451355,26
2.238363916538081,368.7597703933716,26
2.2429976395385376,402.4858207702637,27
2.0092068189313252,406.8207092285156,28
2.6026393496397096,425.7626621723175,29
2.6080905275603627,384.41435194015503,27
2.1441753674376987,382.530588388443,27
2.4135044152838367,360.08442282676697,25
1.9037639573546838,382.39318656921387,27
2.6610131777595245,382.2609884738922,27
2.125179849637784,375.6812310218811,26
2.2931234760292796,384.9148349761963,26
2.7343284036420763,414.2007203102112,28
2.6879950717094365,411.4217607975006,27
2.6624523121690142,409.1519773006439,27
1.4356123894548571,417.56035256385803,27
2.123266137067154,426.01055002212524,27
1.7919764685260082,408.503475189209,26
2.2697370892046123,401.67174530029297,26
2.2728236862339135,411.70069098472595,26
3.1566068627065675,527.247421503067,33
2.3916541315332966,485.9842758178711,29
1.9140910240752662,403.66402292251587,25
1.8217885498421909,513.7077252864838,31
1.5898271226380667,430.90572714805603,25
2.0679278768496046,428.6643600463867,25
1.4067251145863984,518.2499485015869,29
1.9779193605950425,469.7858729362488,26
2.114942399560344,460.4436705112457,25
1.8561188853730481,468.04324436187744,26
2.836197619026036,575.298632144928,32
2.495374421711064,551.4254193305969,30
2.02402995974508,492.7786545753479,26
3.284938403053949,668.3602936267853,38
2.500447054167105,503.402215719223,29
2.1779644788685975,468.8434507846832,27
1.7298893174410348,479.75193214416504,28
2.188377375880678,458.95232629776,27
1.633116876465661,424.30458760261536,25
1.5672910474719937,433.1142475605011,26
2.3736263433068188,454.06708884239197,28
1.8693072093837504,419.33295798301697,26
2.160297394931774,427.97426557540894,27
2.405761866703838,477.01029443740845,30
1.8727940799884486,420.85195779800415,26
1.7965023908828186,432.2244966030121,27
1.6708941027804562,412.5976176261902,26
2.020333409856607,428.1830096244812,26
2.200337817115816,435.55953311920166,27
2.265229809332584,421.7179157733917,26
1.7690479510030874,382.41223645210266,25
1.7748717811140973,354.19856429100037,23
1.5030533149747733,346.1180326938629,24
1.8840373043824115,340.84978580474854,24
1.4013155470936716,247.88890743255615,18
1.8725622940275133,324.9980700016022,23
1.6774317876393499,257.2750508785248,19
1.8075861541551974,300.2073287963867,23
0.9841152813373237,242.93092441558838,19
1.2103448476675835,212.55120658874512,16
1.4229448189794385,258.83931970596313,21
1.3413556445867603,194.1476263999939,15
1.8303882698152512,278.3970756530762,22
1.092338889489538,172.00363278388977,15
1.064881897253895,226.32250142097473,18
1.2937372403452674,220.35636711120605,19
1.3782731742139713,185.49213218688965,16
1.0810673634178785,193.96292781829834,17
1.4272475711880281,181.54817748069763,15
1.0245474761560747,189.8330340385437,16
1.571970414921069,208.61153864860535,17
1.396899747047709,191.22746229171753,16
1.446667276495251,199.99646043777466,17
1.896318003756809,257.1836528778076,21
1.0442126531770235,175.92057943344116,15
1.523811779437607,220.01945066452026,18
1.2581301905645412,223.20873141288757,18
1.4390134437667557,242.36984872817993,20
1.5300333735648912,250.41580605506897,20
0.9483903587377152,202.53996062278748,16
1.218075484929421,183.35961842536926,15
1.2111942153192368,232.53595280647278,17
0.7623465524382519,246.827570438385,19
1.8458344189176628,311.87597465515137,23
1.1574324690695197,243.2955265045166,19
1.0495391837484955,198.49509119987488,15
1.5394747179867456,246.8477499485016,20
1.435214982965759,214.68927812576294,17
1.5427618628044113,225.8913300037384,17
1.413214638472482,189.53049421310425,15
1.2694494978805628,238.39406180381775,19
1.1391001742523599,198.92764973640442,16
1.1019989976133444,345.7962362766266,24
1.3789860141145502,222.3167634010315,16
0.9319063251058074,222.7468729019165,15
1.641171014538615,310.98430728912354,21
1.7853881892545465,287.34329986572266,19
1.8404032492646833,371.48330664634705,25
1.0248358543970286,223.06342911720276,16
1.330598493293477,267.2992923259735,18
